ID	group
1883.2007.323.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2009.367.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.378.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2011.166.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2003.074.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2002.165.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.202.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2001.023.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2002.087.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.165.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2010.352.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2010.351.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.022.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.196.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.01.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2006.323.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2006.16.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.117.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.014.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.198.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2002.077.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.411.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2009.023.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.197.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.128.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2005.221.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.03.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2011.029.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.184.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.01.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2005.09.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2008.376.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.009.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.137.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.41.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2011.164.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.365.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.009.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.127.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2004.047.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.013.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2001.014.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2009.366.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2006.322.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2008.377.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2005.18.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2003.071.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2000.029.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2010.205.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.369.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2006.324.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2007.132.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2005.095.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2002.163.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2001.128.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2002.085.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.413.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2009.188.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2006.325.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.204.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.203.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.122.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.167.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.025.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2004.05.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.022.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.203.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2011.414.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2011.033.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2007.014.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2006.163.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2006.019.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2005.183.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2003.073.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.032.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.012.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.131.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.324.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2011.168.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.013.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.379.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2005.029.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.121.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.021.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2005.094.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2001.082.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2001.021.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2010.354.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.187.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2006.012.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2005.188.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2010.355.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.026.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.38.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.013.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.202.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2003.138.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2002.023.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2007.066.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.246.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2010.273.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2011.113.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.452.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2009.244.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2009.09.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2007.184.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2011.275.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2008.349.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.084.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.157.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2007.228.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2009.101.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2004.158.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.415.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2010.356.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.189.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.201.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2009.027.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2006.316.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2006.014.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.075.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2008.014.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2001.122.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2002.017.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2009.37.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2003.147.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.169.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2007.016.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.034.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2005.031.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.257.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2007.183.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2009.089.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2011.112.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.44.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.439.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.065.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.245.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2008.258.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2009.243.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2010.293B.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2010.292A.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.267.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.334.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.331.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.232.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.089.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.278.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2007.231.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.093.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2007.09.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.334.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2011.284.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2011.283.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2009.266.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2009.265.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2009.264.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2009.111.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.111.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.352.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.091.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2007.085.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.336.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2010.295A.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2010.294B.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2011.279.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2009.269.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.333.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.33.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.329.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.115.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.113.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.35.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.236.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.234.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.094.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2010.294A.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2011.282.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2009.263.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2009.113.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.332.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.112.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.086.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2010.293A.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2007.237.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.088.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2010.295B.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2011.281.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2011.28.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2011.276.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2009.286.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2009.285.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2009.268.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2009.102.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.114.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.235.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.087.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2010.292B.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.262.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2009.112.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.11.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.233.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.23.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.229.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.092.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.416.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2009.029.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.191.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.383.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2006.166.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2007.136.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2004.124.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.15.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2006.015.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2002.081.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2008.016.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.135.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2005.189.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2002.019.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2010.358.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2007.017.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2006.327.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.054.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.015.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2001.078.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.417.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2011.171.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.371.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.028.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2005.185.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2011.036.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2010.357.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.202.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2006.326.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.149.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2010.207.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.015.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2006.171.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.016.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.205.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2011.035.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2004.125.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2006.02.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2001.018.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2007.328.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2011.17.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.372.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.19.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2007.018.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.206.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2004.16.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.114.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.444.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2009.091.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.26.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.453.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2011.247.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2009.245.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2004.161.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.162.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2010.300B.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2010.300A.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2011.289.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2011.288.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2009.29.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.273.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2009.122.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.12.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.12.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.101.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2011.291.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2010.299A.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.272.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.336.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.335.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.098.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.243.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2010.302B.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.289.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.274.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.117.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.116.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.239.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.097.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2009.271.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2009.119.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.34.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.339.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.119.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.1.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2010.301B.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2010.301A.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.338.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.337.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.24.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.096.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2007.244.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2011.29.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2010.302A.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2010.299B.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2008.118.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.242.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.099.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.121.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.241.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2011.292.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2010.296.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2011.285.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2009.27.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2007.102.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2004.163.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.037.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.373.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2001.03.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2006.313.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.131.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2003.078.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2007.322.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.384.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2005.181.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2002.021.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2007.011.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2005.028.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2007.129.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2004.118.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2002.083.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2010.359.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2003.199.Crump.Artic.LTREB.main.lane4.NoIndex	"[60,70)"
1883.2006.01.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2001.08.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2011.172.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2009.192.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2006.161.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2004.2.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2000.034.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2009.03.Crump.Artic.LTREB.main.lane3.NoIndex	"[60,70)"
1883.2005.091.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
1883.2008.204.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2008.017.Crump.Artic.LTREB.main.lane2.NoIndex	"[60,70)"
1883.2001.126.Crump.Artic.LTREB.main.lane1.NoIndex	"[60,70)"
